Senser,s_0
11823,12.657794351246169
11824,12.833720806977999
11825,12.14719632242352
11826,12.166751631984134
11827,12.67475854922102
11828,11.80978752262848
11829,12.005468374237275
11830,12.430216599702991
11831,12.179686901755883
11832,12.262673111796756
11833,12.784984682631679
11834,12.493266502087303
11835,12.339331723503806
11836,12.477016310239868
11837,12.576978719020271
11838,12.120046105555845
11839,12.981088343078468
11840,12.569057374637918
11841,12.655460099088797
11842,12.47850425279896
11843,13.19152817063409
11844,12.312106110684764
11845,12.413263925026362
11846,12.63619883028391
11847,12.59838796718264
11848,12.852744686101286
11849,12.492277680297809
11850,12.346031337455013
11851,12.90261786142521
11852,11.978782003214494
11853,13.017176168053352
11854,12.902777335505093
11855,12.45740613479027
11856,12.628262643380218
11857,13.03783207432718
11858,12.49559410908644
11859,12.504496451086386
11860,12.041162002673698
11861,12.07356154133162
11862,12.201568322911628
11863,12.686708562170317
11864,12.520456732294303
11865,12.256670886236508
11866,12.661645110451618
11867,12.398040337594386
11868,12.435375990673755
11869,12.625083522879404
11870,12.207909563121182
11871,12.085947012759997
11872,12.819687608697215
11873,12.773859464785183
11874,12.763984457372658
11875,12.381952940732798
11876,13.032406213151283
11877,12.465287495833769
11878,12.595626533865904
11879,12.377680539363425
11880,12.157506175506034
11881,12.247303138635601
11882,12.266337495965969
11883,12.433013721457824
11884,12.304031479363159
11885,12.354803858393057
11886,12.772291347033772
11887,12.934321824527402
11888,12.55711661944259
11889,12.73648206487699
11890,12.637578877723369
11891,12.608179560211731
11892,12.265697613470818
11893,12.35693779243779
11894,12.421433352294546
11895,12.341300515164074
11896,12.366482184812488
11897,12.34616942012813
11898,12.655672648893857
11899,12.55911563302418
11900,13.240249528601458
11901,12.621302310456556
11902,12.56758026328289
11903,12.453274400665505
11904,12.349701930457199
11905,12.670307943157912
11906,12.255625713930074
11907,12.910805368840327
11908,12.655150370196544
11909,12.520643931265107
11910,12.268168277703474
11911,12.826751179715343
11912,12.45584620203691
11913,12.448754617267463
11914,12.725114065406554
11915,12.685448802449988
11916,12.592435811857886
11917,12.519809740672612
11918,12.544898794699892
11919,12.858883590344119
11920,12.35785475561347
11921,12.945349929130096
11922,12.44285338058512
11923,12.29551949397783
11924,12.67990113205028
11925,12.424127197522521
11926,12.288145607517993
11927,12.67029758757394
11928,12.73198729158589
11929,12.76419975154924
11930,12.206965231635625
11931,12.780444270536288
11932,12.709291974491428
11933,13.129521982518565
11934,12.518180229235654
11935,12.307337007746398
11936,12.349300926035829
11937,12.702665442428232
11938,12.424274806243156
11939,12.186260682510571
11940,12.838374302820775
11941,12.637860817261046
11942,13.013598055439001
11943,12.811307841286851
11944,12.75199903662822
11945,12.931352317268864
11946,12.160029718933858
11947,12.681358004377222
11948,12.681010660203915
11949,12.849507443448777
11950,12.988732282580976
11951,12.870389645763161
11952,12.245919371319603
11953,13.125895569740115
11954,13.057918831624573
11955,12.355573692686708
11956,12.501009112239066
11957,12.64005352665773
11958,12.349156951034598
11959,12.49902725294343
11960,13.054021943860956
11961,12.879916652415945
11962,12.40620436345946
11963,12.559691508291538
11964,12.594030011208298
11965,12.669521010554067
11966,12.731379076604462
11967,12.75834099759986
11968,12.736064657202004
11969,12.314626048139468
11970,12.200762023583609
11971,13.527559908486824
11972,12.62213645444411
11973,12.583841322248587
11974,13.281226827117283
11975,12.706350601028747
11976,13.040311263313434
11977,12.352558208010118
11978,12.988951987758954
11979,12.559594274243963
11980,12.681325867829335
11981,12.822503508489145
11982,12.900346781674823
11983,13.017211844892683
11984,13.10447555453341
11985,12.835277372821764
11986,12.786851331811468
11987,13.152689146737563
11988,12.490969816913534
11989,12.737181363230354
11990,12.689005459822937
11991,12.532592677314994
11992,12.740567750714192
11993,12.851200131050264
11994,12.611789512040199
11995,12.866228372246788
11996,12.546813504351755
11997,12.888052074016898
11998,12.695509651967203
11999,12.92205626966295
12000,12.597399232458342
12001,12.238794577835733
12002,12.070655662950397
12003,12.661972466854454
12004,12.76895685982152
12005,12.732268953517401
12006,12.829732751087851
12007,12.675147085283907
12008,12.843719269596672
12009,12.333409990208699
12010,13.095779745527533
12011,13.16493159191734
12012,12.782640835800398
12013,12.67869774744691
12014,12.805445191120443
12015,12.92947419349184
12016,12.341407503627686
12017,12.371288520452682
12018,13.019545266162485
12019,12.74282616380139
12020,12.688763908094991
12021,12.875800292442586
12022,12.982774884345607
12023,12.737030770379905
12024,13.24538495988003
12025,12.783367487337024
12026,12.378241299359157
12027,13.522328716266143
12028,12.57971862494639
12029,13.377477287862417
12030,12.318695630274703
12031,13.14143185990881
12032,12.262702294241954
12033,12.693638035739884
12034,12.522790820272215
12035,13.095690970403503
12036,12.89428115929373
12037,12.842937557116315
12038,12.759529948709488
12039,12.45723900501086
12040,12.838549406935012
12041,13.072232751638001
12042,13.532926400576406
12043,12.72739167044348
12044,13.143772587887394
12045,13.034475825357147
12046,12.59965727956263
12047,12.742129067902239
12048,13.143689308613004
12049,12.486333231738644
12050,12.57229614826057
12051,12.24294938495864
12052,13.08804307343975
12053,12.395635008785858
12054,13.067842930714475
12055,12.51754424472702
12056,12.58906048004064
12057,13.239041992136798
12058,12.816625432224885
12059,12.553835990838845
12060,13.001391147705533
12061,12.77281772766551
12062,11.869711749609788
12063,12.791103683832237
12064,12.994988353181075
12065,12.532462182786729
12066,12.884405501185835
12067,12.6328850282013
12068,12.728088668295271
12069,13.165854439057103
12070,12.774178544092145
12071,12.48462027485685
12072,13.109205636024168
12073,13.26067084974463
12074,12.705946621577759
12075,12.552615742406921
12076,13.027337049956756
12077,12.905937637912794
12078,12.192670027260501
12079,12.92500523222969
12080,12.404106241294823
12081,12.933658683103287
12082,13.094643061995892
12083,13.02014917389177
12084,12.581371493814814
12085,13.24378410352449
12086,12.527987078510272
12087,12.313788585396752
12088,13.3805269866434
12089,13.129007535784385
12090,12.985063920674072
12091,12.714720599704304
12092,13.128039626347235
12093,13.178904374639593
12094,12.46761325930706
12095,12.99244381263853
12096,12.72027186614394
12097,12.23222759379386
12098,12.910865077110328
12099,12.700735270875626
12100,12.572724652667583
12101,12.30706070951691
12102,13.19646222455671
12103,13.13931364867873
12104,12.786117930201378
12105,12.809298739160253
12106,12.735309911625457
12107,12.751681524353573
12108,13.054085985442102
12109,12.100614500664653
12110,12.958529952101829
12111,12.375436566928059
12112,13.221579755873409
12113,13.086551199532005
12114,12.750363373897745
12115,12.945840121624089
12116,12.193870506644268
12117,12.931906066386066
12118,12.230564067045623
12119,12.949122007334552
12120,12.655332783096222
12121,12.466727749290758
12122,12.94155642501713
12123,12.686997010169119
12124,13.153523070576997
12125,12.44388945108044
12126,12.763883517451614
12127,12.81880564545665
12128,13.39277066201499
12129,12.567890876192799
12130,12.719282058948842
12131,12.851663736242042
12132,12.701958986001648
12133,12.19046695780984
12134,12.628413366425045
12135,12.729293438290489
12136,12.889668676169569
12137,13.08285892570744
12138,12.664118233066619
12139,12.357700084099811
12140,12.545357670312267
12141,13.13658556805106
12142,12.886107394602517
12143,13.386643828018391
12144,12.664671572248054
12145,12.80892094689254
12146,13.192110014498642
12147,12.71598005123762
12148,12.48878848974473
12149,12.958122426588664
12150,12.812758538258612
12151,12.253231667761025
12152,12.683126579807567
12153,12.625990873889872
12154,12.475180089265873
12155,13.222127861846943
12156,13.239147836317315
12157,12.646519510300838
12158,12.6279518293323
12159,13.34181892821907
12160,13.126143908290702
12161,12.576320102717538
12162,12.474081849927243
12163,12.366910154871107
12164,12.855282351594692
12165,12.398255567629459
12166,13.004424380239541
12167,13.069950513742773
12168,12.984943556262886
12169,12.405269374095727
12170,13.261065485095838
12171,13.154163980803641
12172,12.791918009006633
12173,12.770761657769512
12174,13.306240963214993
12175,13.204646872147531
12176,12.787071768690215
12177,13.215476078158655
12178,13.461678646133706
12179,13.118499391725589
12180,12.636368203289678
12181,13.33302788959296
12182,13.006733866307476
12183,13.151230764303403
12184,12.719762350895163
12185,13.275760234362155
12186,12.929193281159574
12187,13.230725944893303
12188,12.572223190235633
12189,13.21019027277971
12190,12.466188945446358
12191,12.53385763687188
12192,12.831116892410849
12193,12.61809998484091
12194,12.634138742019127
12195,12.811784748166525
12196,12.684941850598815
12197,13.066415398052337
12198,12.96028416512656
12199,13.103730504235765
12200,12.64964109465591
12201,13.239924148989578
12202,13.127316591676259
12203,13.226391711847306
12204,12.812310868574272
12205,13.478726149163586
12206,13.31130043241693
12207,12.871834395203695
12208,12.516425071181056
12209,12.80854404257874
12210,12.783602731661258
12211,13.027436408943995
12212,12.9776525082957
12213,12.9256390896572
12214,12.547164908605405
12215,12.428827377400713
12216,13.09584925096278
12217,12.911574398511142
12218,12.486135969064966
12219,12.861604224625694
12220,13.20996969775237
12221,12.859352276342387
12222,12.698175550144548
12223,13.001421157966147
12224,12.78806479046181
12225,13.342869922391108
12226,12.935321624102523
12227,13.59402905392862
12228,12.270030680486503
12229,13.45580182198601
12230,12.704305307555257
12231,12.67355578545601
12232,12.623942412190239
12233,12.950284502039747
12234,13.290326830268011
12235,12.602410498242516
12236,12.822676214657777
12237,13.182178216485637
12238,13.139602786868876
12239,12.925579372168466
12240,12.791702931877236
12241,12.677801927839926
12242,12.854842615243722
12243,12.989887827801025
12244,12.42241253429092
12245,13.188700907363673
12246,13.05687824254266
12247,13.128258117561103
12248,12.422034556076285
12249,13.549207847088768
12250,13.524101283639363
12251,12.64787733497023
12252,12.849447705470208
12253,13.381734200527422
12254,13.167640124416089
12255,13.584800461532916
12256,12.510584439289962
12257,12.834239156297198
12258,12.81712563006531
12259,13.272733456957626
12260,12.777841142512445
12261,13.51026544884806
12262,12.81364324550813
12263,13.014340456000006
12264,13.271751970546054
12265,12.791485393960741
12266,13.047567609695587
12267,12.019313056943545
12268,12.825897777584613
12269,13.417138301312736
12270,13.215439557413886
12271,12.793972231224055
12272,12.702221497637533
12273,13.330871971918906
12274,12.755628450352956
12275,12.982264921018746
12276,13.107473910915946
12277,13.368225395577479
12278,12.821635039974526
12279,12.911418750627096
12280,12.811304587269607
12281,12.791224387562592
12282,13.000587834019022
12283,12.789987363409349
12284,13.064723544619573
12285,13.001419020468132
12286,12.00721278101143
12287,12.498997774854459
12288,13.122502759796095
12289,13.271249953050958
12290,13.192390680261365
12291,13.087173839331626
12292,13.072204484411493
12293,13.162866490157457
12294,13.336818172075377
12295,12.763522015670059
12296,12.532589549813896
12297,13.268886211051159
12298,12.838683224972122
12299,13.18812975855804
12300,12.878254437045412
12301,13.389724013227545
12302,12.916636392924186
12303,13.060321544106195
12304,12.731297073671321
12305,13.22182145658348
12306,12.912242646403646
12307,13.310931111973142
12308,12.864743730291694
12309,13.27421150104299
12310,13.44975844737985
12311,13.532871002187559
12312,12.759123952267332
12313,12.79551918402685
12314,13.114105871009395
12315,13.04342438026192
12316,12.874671773455011
12317,12.917978753241524
12318,13.232001351575986
12319,12.98417981295915
12320,13.08304867353283
12321,12.692534509442135
12322,13.202908629261575
12323,13.16933736978977
12324,13.08509745396195
12325,12.922368542106755
12326,13.374179662572597
12327,12.792598282722103
12328,13.333436220541216
12329,13.01616411350585
12330,13.314446962616236
12331,13.158122082665882
12332,13.07586216928933
12333,13.135791578904376
12334,13.188026298324223
12335,13.348712286702936
12336,13.610670976972536
12337,13.321173357232947
12338,13.201578871047637
12339,13.110140527462853
12340,12.966039478096206
12341,13.643962768752296
12342,12.493575971535694
12343,12.943582474927204
12344,12.705754183152829
12345,13.037747658181237
12346,13.338210246806627
12347,13.578231030869416
12348,13.002629335998833
12349,12.700060009993743
12350,13.51900408049391
12351,13.153220626880401
12352,13.240014923202716
12353,12.726590334749613
12354,12.768221247979712
12355,13.316598798968856
12356,12.975151954511256
12357,13.025048767739172
12358,13.550683845922556
12359,13.096320517638132
12360,13.261942342586774
12361,13.353600468951552
12362,13.015764684987516
12363,12.921436071605772
12364,12.530052877028588
12365,13.47118811036595
12366,12.83338241866953
12367,12.827424099380082
12368,13.467999820230954
12369,12.634635587940863
12370,13.052343445271909
12371,13.321906235839213
12372,12.92003312428907
12373,13.405868147290667
12374,12.330397493581362
12375,13.44648952672473
12376,13.65017484565817
12377,13.027557250102308
12378,12.771304682631328
12379,13.266518448752961
12380,12.757259540480828
12381,12.741170195031497
12382,13.064894321328879
12383,12.452463475741018
12384,13.061294798245545
12385,12.626755533205015
12386,12.823685367913066
12387,13.053779885481564
12388,13.127865559750944
12389,12.912362786401387
12390,13.263473234263731
12391,13.394496469675982
12392,13.348218478329855
12393,13.396062039765862
12394,13.374198976013446
12395,13.212803168234856
12396,12.894142625335318
12397,13.093950831606877
12398,12.803523283128289
12399,13.086036371414863
12400,12.940274869042316
12401,13.074474209486258
12402,12.808148317529088
12403,12.938010022273515
12404,12.999054696776929
12405,13.206038786841605
12406,13.817415258520704
12407,13.04943025687228
12408,13.253029749335385
12409,13.308843744068307
12410,12.948480109783853
12411,13.450958069469488
12412,13.56397884921649
12413,12.932395282772914
12414,13.090136332780563
12415,12.940253434150762
12416,13.434618173275448
12417,13.179024036118879
12418,13.187657928615787
12419,13.587783672250696
12420,12.878117703771254
12421,13.288624002822196
12422,13.090608834776216
12423,13.323569831666234
12424,13.20173313664842
12425,12.649544559295274
12426,13.374732706950239
12427,13.299521818061695
12428,12.601071596256652
12429,12.915732236510104
12430,13.185049953731115
12431,13.322824251327223
12432,13.158584463232343
12433,13.328248707655753
12434,13.372972904070336
12435,13.175225981235307
12436,13.306073617678646
12437,13.228053568581718
12438,13.684318908792557
12439,12.853683090519475
12440,12.729633530573045
12441,13.11845952339284
12442,13.130689135519784
12443,13.209138118111834
12444,13.572196591013903
12445,12.935139860606265
12446,13.054803217473289
12447,13.128310788672698
12448,12.54365909026161
12449,13.441755469485129
12450,13.081692783981314
12451,13.090424572100014
12452,13.143629317014815
12453,12.835202869684798
12454,13.394826596858818
12455,13.13458793462619
12456,13.180096682314943
12457,13.350450665020466
12458,12.914178814843318
12459,12.903613711807928
12460,13.102977233492457
12461,13.722968140996375
12462,13.541865522803246
12463,12.83432699070891
12464,12.617891310301456
12465,12.979871931329106
12466,12.986109507984219
12467,13.207037490115898
12468,13.03667067357058
12469,13.07954047475918
12470,12.801823060445649
12471,13.519423868318624
12472,13.676924433191564
12473,13.00357436636877
12474,13.100412661849493
12475,13.07595355710303
12476,13.282873401734102
12477,13.082401841051038
12478,13.334708108116219
12479,12.94488919469575
12480,13.232621312712688
12481,13.266839208138656
12482,13.009130848141657
12483,12.917522168087434
12484,12.763239726200737
12485,13.468731649713597
12486,13.12475191811375
12487,13.338427473511942
12488,13.43633516606452
12489,13.418136889380042
12490,12.943453440105229
12491,13.054281290161455
12492,13.425989639235487
12493,13.43636565914358
12494,13.284360369380575
12495,13.361518730736938
12496,12.996607561320326
12497,13.298853368737072
12498,13.120569337201735
12499,13.125312696193676
12500,13.35615730941621
12501,13.113837995553476
12502,13.298602307766643
12503,13.449124329511639
12504,12.897999092817974
12505,13.07887434535057
12506,13.15857893482354
12507,13.39995588465331
12508,13.103735208734836
12509,13.278110785370341
12510,13.555004726966441
12511,13.069308752730725
12512,13.326505726232753
12513,13.228586352685069
12514,13.111381362599921
12515,13.478853560568533
12516,13.073551591482197
12517,13.045077640438004
12518,12.915124106784091
12519,12.881192049759138
12520,12.80242203375342
12521,13.38642751354159
12522,13.067079305182514
12523,13.31010768873064
12524,12.746583483401341
12525,12.89821959643717
12526,13.443551739117273
12527,13.32371435733712
12528,13.378430965636163
12529,13.479684460953552
12530,12.81592472679321
12531,13.653046177292651
12532,13.12100926919283
12533,13.143352298853223
12534,13.144015534168606
12535,12.581514473017648
12536,13.05552802791276
12537,13.586743297955532
12538,13.033281771520723
12539,13.484011122993957
12540,13.690269042714055
12541,12.811493994120072
12542,13.478965924737842
12543,13.116589164790916
12544,13.472795949935744
12545,13.189028462737278
12546,13.006555530199599
12547,12.869444949939433
12548,12.863601078903047
12549,13.724870613284953
12550,13.218216577554827
12551,13.356424182473356
12552,13.776154969927696
12553,13.066599771770992
12554,13.672465935317195
12555,13.095079573646627
12556,13.455217587463604
12557,13.137544081206805
12558,13.162907428127049
12559,13.186400626016349
12560,13.178018790110874
12561,12.914290253852181
12562,13.547537175775485
12563,12.787361575905638
12564,12.890661674924905
12565,13.462468070308052
12566,13.06196193613504
12567,13.333069802264356
12568,13.372017588247832
12569,13.465510941694347
12570,13.074586402865474
12571,13.396833816185918
12572,13.479037131720144
12573,13.332221191624889
12574,13.218560021335808
12575,13.855756655043415
12576,13.449899219003173
12577,13.491181956028326
12578,13.618981663047329
12579,13.172395878933438
12580,13.048648809576644
12581,13.143061446118182
12582,12.705658826654785
12583,13.798229960056839
12584,13.227907144223835
12585,13.466579303333502
12586,13.102746933022011
12587,13.369925817610174
12588,13.42536975599149
12589,13.28965657005376
12590,13.39858578464271
12591,13.023599250093197
12592,13.896901734034511
12593,13.647719108864917
12594,13.784555103611105
12595,13.857454089429105
12596,13.225732002876798
12597,13.397607228350449
12598,13.316259777324632
12599,13.292182385112724
12600,12.5675291577048
12601,13.058107994207521
12602,13.682013586582194
12603,13.305229624747486
12604,13.264396657061123
12605,13.694233166174149
12606,13.558542070574774
12607,13.303636512770588
12608,13.27947916645519
12609,13.15596926795646
12610,13.038110009564692
12611,13.336316911749423
12612,13.712013111162612
12613,13.242645881162346
12614,14.012709460856321
12615,13.201013357879944
12616,13.10278195208641
12617,13.244150669908365
12618,13.158518540582998
12619,13.634325635733305
12620,13.584046691970386
12621,13.13047692509889
12622,13.262637796848388
12623,13.569022041929873
12624,13.666254216430831
12625,13.007417806416845
12626,13.842165922980172
12627,13.297761872481363
12628,13.260644017918
12629,13.690656446406868
12630,13.687772543521868
12631,13.475418858762158
12632,13.295191271752053
12633,13.277995188435092
12634,13.202919098782244
12635,13.10481022247762
12636,13.421014592905008
12637,13.411777960470957
12638,13.82482377126164
12639,13.76055337942109
12640,13.054227582579946
12641,13.898749513566223
12642,13.309324689531017
12643,13.179493806357886
12644,13.096901676064677
12645,13.29414185892074
12646,13.582396260571599
12647,13.02277745258238
12648,12.943841018701553
12649,13.27860054180683
12650,13.45513619942678
12651,13.466773548012556
12652,13.226817836801853
12653,13.367478865498557
12654,13.881535008280785
12655,13.471667902485922
12656,13.888665026931214
12657,13.463530727784661
12658,13.49036060365057
12659,13.532014135024285
12660,13.044591947672773
12661,13.408528112179951
12662,12.975401227310392
12663,13.230730458490164
12664,13.517737093779093
12665,13.566714992570018
12666,13.40171018291318
12667,13.72915165963443
12668,13.797096910172229
12669,13.40550679742243
12670,12.990606960846979
12671,13.31274266993625
12672,14.032456278592077
12673,13.012272943290633
12674,13.600898180023094
12675,12.663692482062963
12676,13.32103046460227
12677,13.103881524158888
12678,13.601782572541397
12679,13.386266633059064
12680,13.455356662447231
12681,13.401001778602215
12682,13.428377619150028
12683,13.727223127746964
12684,13.13832702422008
12685,12.7888011850516
12686,13.365719803881932
12687,13.28790873539093
12688,13.616324595256089
12689,13.664323503276572
12690,13.437655729981467
12691,13.544021734689913
12692,13.024998002143333
12693,12.776072305680847
12694,13.310900059350066
12695,13.265130833260526
12696,13.412275725183147
12697,13.708905062264993
12698,13.693729633754938
12699,13.453425814784927
12700,13.485514937568828
12701,13.735282924013973
12702,13.323359811196578
12703,13.826558038989946
12704,13.366395352071743
12705,13.296057668906379
12706,13.092489036565627
12707,13.247885008970089
12708,13.567182149222074
12709,13.378411022098605
12710,13.387441127562653
12711,13.605583799117095
12712,13.463045402275547
12713,13.542830748941642
12714,12.90784792096443
12715,13.482953110352744
12716,13.669871797620656
12717,13.237864109320116
12718,14.02938824056206
12719,13.366366343643987
12720,13.585477595256744
12721,13.617943368554698
12722,13.374335893462618
12723,13.190376223657116
12724,13.456544787072875
12725,13.315589205145143
12726,13.441202640064084
12727,13.556441645895365
12728,13.419727262455119
12729,13.61585912512775
12730,13.493990690120551
12731,13.512615717590554
12732,13.929186590195314
12733,13.016955520429073
12734,13.78809595162128
12735,13.509203251292444
12736,13.530564562492076
12737,13.29042364552108
12738,13.017580908211972
12739,13.36502039108015
12740,13.50818408124068
12741,13.010343529040474
12742,13.386334727937598
12743,12.891464936989626
12744,13.209945753178417
12745,13.478120567298278
12746,13.155716408919735
12747,13.626216998198972
12748,13.077444882686812
12749,13.269012029855405
12750,13.69060818954383
12751,13.5873969367553
12752,13.483899792973652
12753,13.19175793644151
12754,13.225068265147478
12755,13.853539344765105
12756,13.336798802231575
12757,13.945153910446091
12758,13.07961075418201
12759,12.9378433319416
12760,13.343959107510694
12761,13.083491029957418
12762,13.615521883504577
12763,13.769734918089881
12764,12.86561518598081
12765,13.205422165034907
12766,13.555048176909292
12767,13.532750330437015
12768,13.364676152863977
12769,13.536822636481533
12770,12.772200586595975
12771,13.462724076312792
12772,13.349937137939522
12773,13.025371404058863
12774,13.566358336276002
12775,13.483813002943888
12776,13.484799588332926
12777,13.24814411661789
12778,13.915511417659378
12779,13.888496485080593
12780,13.986949228187287
12781,13.27723143618583
12782,13.371724215333344
12783,13.490934996863471
12784,13.296871477555236
12785,13.787350848292935
12786,13.750381044573105
12787,13.81068431789012
12788,13.284117604411058
12789,13.925473985277147
12790,13.331996802955823
12791,13.794469045966597
12792,13.717591972914603
12793,13.552211591698809
12794,13.489901407661002
12795,13.817042741920469
12796,13.8598653817111
12797,13.799589320875013
12798,13.396052919119107
12799,13.320225991571894
12800,13.374189261764787
12801,13.57443988723651
12802,13.765161805423611
12803,13.28628720204406
12804,14.15220024115861
12805,13.62749838190636
12806,12.904710426913473
12807,13.057633401779256
12808,13.735725375284446
12809,13.260172103213709
12810,13.407013853305031
12811,13.757142481546131
12812,13.35031689229448
12813,13.875758121211852
12814,14.196877542206852
12815,13.43666256133942
12816,13.385287664794662
12817,14.208990376651576
12818,13.503500429541592
12819,13.619346420106513
12820,13.800296518078243
12821,14.085397236759068
12822,13.319110040626569
12823,13.512890882433908
12824,13.861447801711382
12825,13.55460749817332
12826,13.439690569151523
12827,14.079856705085023
12828,13.43492365698873
12829,13.328741363197226
12830,13.126518942763777
12831,13.397132459143894
12832,13.920713262966212
12833,14.142867104964576
12834,13.25018981344302
12835,13.465237208215585
12836,13.467288400025303
12837,13.411770046488057
12838,13.948583464087204
12839,13.601264073836631
12840,13.885008349171173
12841,13.1548998074584
12842,13.28540480808497
12843,13.357235804659469
12844,13.528500931378098
12845,13.331788262298396
12846,13.59572229656063
12847,13.813325472480473
12848,13.614087362624083
12849,13.614939909353783
12850,13.634665297986881
12851,13.63069460419002
12852,13.224392629454547
12853,13.941981508224634
12854,13.949258885051675
12855,13.989009261068192
12856,13.973048979383421
12857,13.116210782703584
12858,13.20182686580911
12859,13.641416002393717
12860,13.593518383715436
12861,14.11425526010157
12862,13.565142083219238
12863,13.264402898286257
12864,13.846984089115944
12865,13.367935882589236
12866,13.399077337780689
12867,13.408886981408827
12868,13.36250067914412
12869,13.526428383617679
12870,13.682777530603664
12871,13.41278039284972
12872,13.368147843876772
12873,13.555392401020042
12874,13.71235876272213
12875,13.170064160502514
12876,14.03989381741232
12877,14.314701795923124
12878,13.277105728000034
12879,13.514024709725074
12880,13.307459896271704
12881,13.571207519951045
12882,13.322899641295438
12883,13.958654675654806
12884,13.251767387805621
12885,13.91159435882578
12886,14.389885961039333
12887,13.037998612701397
12888,13.443767190007474
12889,13.247491650548932
12890,13.631213339581192
12891,13.585174469022338
12892,13.929970443515833
12893,13.749185645108897
12894,13.490189346863476
12895,13.927855904313962
12896,13.416512063599521
12897,13.598685850148641
12898,13.53963677906637
12899,13.578232786757141
12900,13.559653219036308
12901,13.81658624985308
12902,13.56899452046429
12903,14.181975634145166
12904,13.481989905729403
12905,14.060759571849777
12906,13.494783173760753
12907,13.671541958488234
12908,13.363430923926252
12909,13.819262904212296
12910,13.464940006100914
12911,14.201740432042124
12912,13.850289547408158
12913,14.307505361202445
12914,13.898455168283773
12915,13.786787323403114
12916,13.841608602643579
12917,13.345148331726799
12918,14.416945835292596
12919,13.456097366259941
12920,13.428561728022931
12921,13.52734739157208
12922,13.471085869100223
12923,13.929481650965169
12924,13.173460127608905
12925,13.607244352857304
12926,14.656727551094361
12927,13.747044888171358
12928,13.628480875506831
12929,13.650066143471639
12930,14.07335205356346
12931,13.74989526114014
12932,13.868185516076567
12933,13.4165895958644
12934,13.411095944800032
12935,13.606598655525511
12936,13.372581684490342
12937,13.484894613000616
12938,13.709890962534773
12939,14.28673954937533
12940,13.854074853297057
12941,13.938665862682843
12942,13.310893936785224
12943,13.830939532139373
12944,13.555287272199244
12945,14.298388975794007
12946,13.710428175808996
12947,13.551215622317086
12948,13.63847243918677
12949,13.420014716398976
12950,13.314751691894353
12951,13.547499068902994
12952,13.051751229336556
12953,13.31702127254953
12954,13.37571577391714
12955,13.214626879989515
12956,13.104736469423084
12957,13.569229080233928
12958,13.642347398557602
12959,14.056432307351756
12960,13.84069126321692
12961,13.746675708620499
12962,13.268401853439487
12963,13.775634555503082
12964,13.609346032396635
12965,13.652001639536829
12966,13.78461878780458
12967,14.393359503042396
12968,13.668424187609324
12969,13.857703723500789
12970,14.025050319324516
12971,14.0931342068519
12972,13.895664477070692
12973,13.74056262966902
12974,13.773217756876672
12975,13.336794885400478
12976,13.97650031508884
12977,13.680840907146754
12978,13.801440033946541
12979,13.420591993844885
12980,13.507911954019654
12981,13.527445383725256
12982,13.53698048651494
12983,13.764497077216074
12984,13.539302085831123
12985,13.923060813217212
12986,13.72411834982642
12987,13.510944917925787
12988,13.557220717416422
12989,13.454815601085837
12990,13.570108934353309
12991,13.979473410540988
12992,13.453659803384854
12993,13.686504171785913
12994,13.549924656731637
12995,13.61652531656159
12996,13.478367886423122
12997,13.448212182923443
12998,14.116101935838717
12999,13.98491333112199
13000,13.75256609828796
13001,13.746769208503293
13002,13.999603031466366
13003,13.332171444219732
13004,14.175467546723517
13005,13.960373075368187
13006,13.77899749053606
13007,14.33856512864601
13008,13.299946567901156
13009,14.123326786744597
13010,13.482332924471773
13011,14.09174562800573
13012,14.214599467786762
13013,13.624020047381787
13014,13.961677962093887
13015,13.67685008980438
13016,14.338308094181789
13017,14.404557183836712
13018,13.934602564881125
13019,13.690553428988965
13020,14.0094522640048
13021,13.268273725137021
13022,13.544449757233105
13023,13.544759239422772
13024,13.372886300633235
13025,13.77734081978415
13026,13.728110480592171
13027,13.306455436563784
13028,14.190822478310233
13029,13.246224275559026
13030,13.862313369762258
13031,13.559934599259167
13032,13.996375786949287
13033,13.044572377489057
13034,13.410287708677552
13035,14.485921406128458
13036,13.48465360590863
13037,13.260556594631433
13038,13.76582982673358
13039,13.588395983730257
13040,13.402942141644914
13041,14.223929349205367
13042,13.721537530254562
13043,13.935048596920034
13044,13.82640521821897
13045,14.079942929539099
13046,13.552223097638972
13047,13.74731449488354
13048,13.648198445709015
13049,14.186930026465708
13050,13.746750415874434
13051,14.149856641150578
13052,14.09982689274742
13053,13.236297746120224
13054,13.559276896313257
13055,14.251679499927494
13056,13.993344281871797
13057,13.999627047384953
13058,13.64364792753452
13059,13.614438389325327
13060,13.731695397242381
13061,13.551580922034725
13062,13.986457929835494
13063,13.790820348945868
13064,13.6436560215777
13065,14.188407894869469
13066,13.390557684873635
13067,14.12308996749419
13068,13.91322069079572
13069,13.83719866203429
13070,14.12056697479697
13071,13.759580021922623
13072,13.463676158413543
13073,13.901421331745638
13074,14.456421615090992
13075,14.1641347430749
13076,13.563408143860539
13077,13.77741962401088
13078,13.823755364624292
13079,14.02783411970661
13080,14.17611143700998
13081,13.771647893633704
13082,13.903805076624097
13083,13.857929858650909
13084,14.143160627880459
13085,13.918721436801173
13086,13.749516964231065
13087,14.122524769448356
13088,14.433223621194946
13089,13.687710957448369
13090,14.295672463688295
13091,14.009818594883276
13092,13.979087652566097
13093,13.450322970325145
13094,13.610969189985903
